3.192239999999999966e+01	2.590000000000000000e+02	6.213697660012000579e-02
3.193649999999999878e+01	2.310000000000000000e+02	6.579516949597689901e-02
3.195059999999999789e+01	2.540000000000000000e+02	6.274558051381586010e-02
3.196470000000000056e+01	2.620000000000000000e+02	6.178020632152154273e-02
3.197879999999999967e+01	2.360000000000000000e+02	6.509445549041194268e-02
3.199289999999999878e+01	2.070000000000000000e+02	6.950480468569159020e-02
3.200699999999999790e+01	2.430000000000000000e+02	6.415002990995841148e-02
3.202109999999999701e+01	2.390000000000000000e+02	6.468462273531508377e-02
3.203519999999999612e+01	2.210000000000000000e+02	6.726727939963124403e-02
3.204930000000000234e+01	2.470000000000000000e+02	6.362847629757777124e-02
3.206340000000000146e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.207750000000000057e+01	2.560000000000000000e+02	6.250000000000000000e-02
3.209159999999999968e+01	2.380000000000000000e+02	6.482037235521644070e-02
3.210569999999999879e+01	2.350000000000000000e+02	6.523280730534422589e-02
3.211979999999999791e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.213389999999999702e+01	2.470000000000000000e+02	6.362847629757777124e-02
3.214799999999999613e+01	2.520000000000000000e+02	6.299407883487119497e-02
3.216210000000000235e+01	2.180000000000000000e+02	6.772854614785964178e-02
3.217620000000000147e+01	2.450000000000000000e+02	6.388765649999399165e-02
3.219030000000000058e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.220439999999999969e+01	2.150000000000000000e+02	6.819943394704734707e-02
3.221849999999999881e+01	2.090000000000000000e+02	6.917144638660746581e-02
3.223259999999999792e+01	2.640000000000000000e+02	6.154574548966636194e-02
3.224669999999999703e+01	2.190000000000000000e+02	6.757373783994859162e-02
3.226079999999999615e+01	2.200000000000000000e+02	6.741998624632421222e-02
3.227490000000000236e+01	2.340000000000000000e+02	6.537204504606133892e-02
3.228900000000000148e+01	2.310000000000000000e+02	6.579516949597689901e-02
3.230310000000000059e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.231719999999999970e+01	2.350000000000000000e+02	6.523280730534422589e-02
3.233129999999999882e+01	2.190000000000000000e+02	6.757373783994859162e-02
3.234539999999999793e+01	2.600000000000000000e+02	6.201736729460423370e-02
3.235949999999999704e+01	2.280000000000000000e+02	6.622661785325219264e-02
3.237359999999999616e+01	2.060000000000000000e+02	6.967330142916176861e-02
3.238770000000000238e+01	2.310000000000000000e+02	6.579516949597689901e-02
3.240180000000000149e+01	2.070000000000000000e+02	6.950480468569159020e-02
3.241590000000000060e+01	2.060000000000000000e+02	6.967330142916176861e-02
3.242999999999999972e+01	2.260000000000000000e+02	6.651901052377393042e-02
3.244409999999999883e+01	2.320000000000000000e+02	6.565321642986127193e-02
3.245819999999999794e+01	2.370000000000000000e+02	6.495698024616308741e-02
3.247229999999999706e+01	2.430000000000000000e+02	6.415002990995841148e-02
3.248639999999999617e+01	2.110000000000000000e+02	6.884283908215142744e-02
3.250050000000000239e+01	1.910000000000000000e+02	7.235746052924216243e-02
3.251460000000000150e+01	2.370000000000000000e+02	6.495698024616308741e-02
3.252870000000000061e+01	1.990000000000000000e+02	7.088812050083358185e-02
3.254279999999999973e+01	1.980000000000000000e+02	7.106690545187015207e-02
3.255689999999999884e+01	2.140000000000000000e+02	6.835859270246633090e-02
3.257099999999999795e+01	2.280000000000000000e+02	6.622661785325219264e-02
3.258509999999999707e+01	2.610000000000000000e+02	6.189844605901729385e-02
3.259919999999999618e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.261330000000000240e+01	2.340000000000000000e+02	6.537204504606133892e-02
3.262740000000000151e+01	2.230000000000000000e+02	6.696495301824251234e-02
3.264150000000000063e+01	2.020000000000000000e+02	7.035975447302918184e-02
3.265559999999999974e+01	2.230000000000000000e+02	6.696495301824251234e-02
3.266969999999999885e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.268379999999999797e+01	2.150000000000000000e+02	6.819943394704734707e-02
3.269789999999999708e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.271199999999999619e+01	2.060000000000000000e+02	6.967330142916176861e-02
3.272610000000000241e+01	2.310000000000000000e+02	6.579516949597689901e-02
3.274020000000000152e+01	2.280000000000000000e+02	6.622661785325219264e-02
3.275430000000000064e+01	2.210000000000000000e+02	6.726727939963124403e-02
3.276839999999999975e+01	2.140000000000000000e+02	6.835859270246633090e-02
3.278249999999999886e+01	1.830000000000000000e+02	7.392212709545728511e-02
3.279659999999999798e+01	2.190000000000000000e+02	6.757373783994859162e-02
3.281069999999999709e+01	2.030000000000000000e+02	7.018624063435964511e-02
3.282479999999999620e+01	2.420000000000000000e+02	6.428243465332250661e-02
3.283890000000000242e+01	2.050000000000000000e+02	6.984302957695781577e-02
3.285300000000000153e+01	2.250000000000000000e+02	6.666666666666666574e-02
3.286710000000000065e+01	2.110000000000000000e+02	6.884283908215142744e-02
3.288119999999999976e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.289529999999999887e+01	2.040000000000000000e+02	7.001400420140048431e-02
3.290939999999999799e+01	2.090000000000000000e+02	6.917144638660746581e-02
3.292349999999999710e+01	1.910000000000000000e+02	7.235746052924216243e-02
3.293759999999999621e+01	2.100000000000000000e+02	6.900655593423542233e-02
3.295170000000000243e+01	2.150000000000000000e+02	6.819943394704734707e-02
3.296580000000000155e+01	2.130000000000000000e+02	6.851887098275316612e-02
3.297990000000000066e+01	2.080000000000000000e+02	6.933752452815364342e-02
3.299399999999999977e+01	2.230000000000000000e+02	6.696495301824251234e-02
3.300809999999999889e+01	1.910000000000000000e+02	7.235746052924216243e-02
3.302219999999999800e+01	2.040000000000000000e+02	7.001400420140048431e-02
3.303629999999999711e+01	1.880000000000000000e+02	7.293249574894727916e-02
3.305039999999999623e+01	2.040000000000000000e+02	7.001400420140048431e-02
3.306450000000000244e+01	1.980000000000000000e+02	7.106690545187015207e-02
3.307860000000000156e+01	2.060000000000000000e+02	6.967330142916176861e-02
3.309270000000000067e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.310679999999999978e+01	2.040000000000000000e+02	7.001400420140048431e-02
3.312089999999999890e+01	1.890000000000000000e+02	7.273929674533079204e-02
3.313499999999999801e+01	1.900000000000000000e+02	7.254762501100116279e-02
3.314909999999999712e+01	1.880000000000000000e+02	7.293249574894727916e-02
3.316319999999999624e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.317730000000000246e+01	1.980000000000000000e+02	7.106690545187015207e-02
3.319140000000000157e+01	1.900000000000000000e+02	7.254762501100116279e-02
3.320550000000000068e+01	2.050000000000000000e+02	6.984302957695781577e-02
3.321959999999999980e+01	1.890000000000000000e+02	7.273929674533079204e-02
3.323369999999999891e+01	1.910000000000000000e+02	7.235746052924216243e-02
3.324779999999999802e+01	1.870000000000000000e+02	7.312724241271306713e-02
3.326189999999999714e+01	1.860000000000000000e+02	7.332355751067665128e-02
3.327599999999999625e+01	2.290000000000000000e+02	6.608186004550897774e-02
3.329010000000000247e+01	2.210000000000000000e+02	6.726727939963124403e-02
3.330420000000000158e+01	2.230000000000000000e+02	6.696495301824251234e-02
3.331830000000000069e+01	1.800000000000000000e+02	7.453559924999299258e-02
3.333239999999999981e+01	2.170000000000000000e+02	6.788442333021306452e-02
3.334649999999999892e+01	1.830000000000000000e+02	7.392212709545728511e-02
3.336059999999999803e+01	1.730000000000000000e+02	7.602859212697055113e-02
3.337469999999999715e+01	1.980000000000000000e+02	7.106690545187015207e-02
3.338879999999999626e+01	2.230000000000000000e+02	6.696495301824251234e-02
3.340290000000000248e+01	1.920000000000000000e+02	7.216878364870323026e-02
3.341700000000000159e+01	1.960000000000000000e+02	7.142857142857142461e-02
3.343110000000000070e+01	1.930000000000000000e+02	7.198157507486944995e-02
3.344519999999999982e+01	2.100000000000000000e+02	6.900655593423542233e-02
3.345929999999999893e+01	1.870000000000000000e+02	7.312724241271306713e-02
3.347339999999999804e+01	1.680000000000000000e+02	7.715167498104595623e-02
3.348749999999999716e+01	1.970000000000000000e+02	7.124704998790964972e-02
3.350159999999999627e+01	1.660000000000000000e+02	7.761505257063328056e-02
3.351570000000000249e+01	1.780000000000000000e+02	7.495316889958614226e-02
3.352980000000000160e+01	1.880000000000000000e+02	7.293249574894727916e-02
3.354390000000000072e+01	1.700000000000000000e+02	7.669649888473703547e-02
3.355799999999999983e+01	1.520000000000000000e+02	8.111071056538127211e-02
3.357209999999999894e+01	2.120000000000000000e+02	6.868028197434451754e-02
3.358619999999999806e+01	1.890000000000000000e+02	7.273929674533079204e-02
3.360029999999999717e+01	1.620000000000000000e+02	7.856742013183860840e-02
3.361439999999999628e+01	1.920000000000000000e+02	7.216878364870323026e-02
3.362850000000000250e+01	2.010000000000000000e+02	7.053456158585982849e-02
3.364260000000000161e+01	1.850000000000000000e+02	7.352146220938077237e-02
3.365670000000000073e+01	1.770000000000000000e+02	7.516460280028289254e-02
3.367079999999999984e+01	1.730000000000000000e+02	7.602859212697055113e-02
3.368489999999999895e+01	2.040000000000000000e+02	7.001400420140048431e-02
3.369899999999999807e+01	1.920000000000000000e+02	7.216878364870323026e-02
3.371309999999999718e+01	1.860000000000000000e+02	7.332355751067665128e-02
3.372719999999999629e+01	1.940000000000000000e+02	7.179581586177381791e-02
3.374130000000000251e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.375540000000000163e+01	1.920000000000000000e+02	7.216878364870323026e-02
3.376950000000000074e+01	1.760000000000000000e+02	7.537783614444090730e-02
3.378359999999999985e+01	1.650000000000000000e+02	7.784989441615229600e-02
3.379769999999999897e+01	1.910000000000000000e+02	7.235746052924216243e-02
3.381179999999999808e+01	1.820000000000000000e+02	7.412493166611011652e-02
3.382589999999999719e+01	1.880000000000000000e+02	7.293249574894727916e-02
3.383999999999999631e+01	1.620000000000000000e+02	7.856742013183860840e-02
3.385410000000000252e+01	2.090000000000000000e+02	6.917144638660746581e-02
3.386820000000000164e+01	1.860000000000000000e+02	7.332355751067665128e-02
3.388230000000000075e+01	1.770000000000000000e+02	7.516460280028289254e-02
3.389639999999999986e+01	1.510000000000000000e+02	8.137884587711594064e-02
3.391049999999999898e+01	1.570000000000000000e+02	7.980868844676221319e-02
3.392459999999999809e+01	1.850000000000000000e+02	7.352146220938077237e-02
3.393869999999999720e+01	1.920000000000000000e+02	7.216878364870323026e-02
3.395279999999999632e+01	1.590000000000000000e+02	7.930515857181441586e-02
3.396690000000000254e+01	1.890000000000000000e+02	7.273929674533079204e-02
3.398100000000000165e+01	1.590000000000000000e+02	7.930515857181441586e-02
3.399510000000000076e+01	1.520000000000000000e+02	8.111071056538127211e-02
3.400919999999999987e+01	1.870000000000000000e+02	7.312724241271306713e-02
3.402329999999999899e+01	1.990000000000000000e+02	7.088812050083358185e-02
3.403739999999999810e+01	1.740000000000000000e+02	7.580980435789033689e-02
3.405149999999999721e+01	1.640000000000000000e+02	7.808688094430303595e-02
3.406559999999999633e+01	1.760000000000000000e+02	7.537783614444090730e-02
3.407970000000000255e+01	1.930000000000000000e+02	7.198157507486944995e-02
3.409380000000000166e+01	1.710000000000000000e+02	7.647191129018725275e-02
3.410790000000000077e+01	1.670000000000000000e+02	7.738232325341368179e-02
3.412199999999999989e+01	1.630000000000000000e+02	7.832604499879573801e-02
3.413609999999999900e+01	1.510000000000000000e+02	8.137884587711594064e-02
3.415019999999999811e+01	1.490000000000000000e+02	8.192319205190405629e-02
3.416429999999999723e+01	1.680000000000000000e+02	7.715167498104595623e-02
3.417839999999999634e+01	1.750000000000000000e+02	7.559289460184544229e-02
3.419250000000000256e+01	1.590000000000000000e+02	7.930515857181441586e-02
3.420660000000000167e+01	1.500000000000000000e+02	8.164965809277260900e-02
3.422070000000000078e+01	1.710000000000000000e+02	7.647191129018725275e-02
3.423479999999999990e+01	1.540000000000000000e+02	8.058229640253802839e-02
3.424889999999999901e+01	1.580000000000000000e+02	7.955572841757299618e-02
3.426299999999999812e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.427709999999999724e+01	1.710000000000000000e+02	7.647191129018725275e-02
3.429119999999999635e+01	1.800000000000000000e+02	7.453559924999299258e-02
3.430530000000000257e+01	1.440000000000000000e+02	8.333333333333332871e-02
3.431940000000000168e+01	1.750000000000000000e+02	7.559289460184544229e-02
3.433350000000000080e+01	1.590000000000000000e+02	7.930515857181441586e-02
3.434759999999999991e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.436169999999999902e+01	1.820000000000000000e+02	7.412493166611011652e-02
3.437579999999999814e+01	1.730000000000000000e+02	7.602859212697055113e-02
3.438989999999999725e+01	1.610000000000000000e+02	7.881104062391006138e-02
3.440399999999999636e+01	1.420000000000000000e+02	8.391813582966890783e-02
3.441810000000000258e+01	1.800000000000000000e+02	7.453559924999299258e-02
3.443220000000000169e+01	1.600000000000000000e+02	7.905694150420948529e-02
3.444630000000000081e+01	1.580000000000000000e+02	7.955572841757299618e-02
3.446039999999999992e+01	1.630000000000000000e+02	7.832604499879573801e-02
3.447449999999999903e+01	1.540000000000000000e+02	8.058229640253802839e-02
3.448859999999999815e+01	1.450000000000000000e+02	8.304547985373997299e-02
3.450269999999999726e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.451679999999999637e+01	1.610000000000000000e+02	7.881104062391006138e-02
3.453090000000000259e+01	1.600000000000000000e+02	7.905694150420948529e-02
3.454500000000000171e+01	1.570000000000000000e+02	7.980868844676221319e-02
3.455910000000000082e+01	1.760000000000000000e+02	7.537783614444090730e-02
3.457319999999999993e+01	1.700000000000000000e+02	7.669649888473703547e-02
3.458729999999999905e+01	1.510000000000000000e+02	8.137884587711594064e-02
3.460139999999999816e+01	1.560000000000000000e+02	8.006407690254356557e-02
3.461549999999999727e+01	1.500000000000000000e+02	8.164965809277260900e-02
3.462959999999999638e+01	1.450000000000000000e+02	8.304547985373997299e-02
3.464370000000000260e+01	1.600000000000000000e+02	7.905694150420948529e-02
3.465780000000000172e+01	1.680000000000000000e+02	7.715167498104595623e-02
3.467190000000000083e+01	1.560000000000000000e+02	8.006407690254356557e-02
3.468599999999999994e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.470009999999999906e+01	1.390000000000000000e+02	8.481889296799709210e-02
3.471419999999999817e+01	1.450000000000000000e+02	8.304547985373997299e-02
3.472829999999999728e+01	1.690000000000000000e+02	7.692307692307692735e-02
3.474239999999999640e+01	1.420000000000000000e+02	8.391813582966890783e-02
3.475650000000000261e+01	1.460000000000000000e+02	8.276058886023679451e-02
3.477060000000000173e+01	1.410000000000000000e+02	8.421519210665190380e-02
3.478470000000000084e+01	1.280000000000000000e+02	8.838834764831843271e-02
3.479879999999999995e+01	1.560000000000000000e+02	8.006407690254356557e-02
